"Plot Title: H5"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9695064)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
08/15/2020 02:09:10 AM,8.941,,,,
08/15/2020 03:09:10 AM,8.494,,,,
08/15/2020 04:09:10 AM,7.970,,,,
08/15/2020 05:09:10 AM,7.695,,,,
08/15/2020 06:09:10 AM,7.318,,,,
08/15/2020 07:09:10 AM,6.965,,,,
08/15/2020 08:09:10 AM,6.712,,,,
08/15/2020 09:09:10 AM,6.737,,,,
08/15/2020 10:09:10 AM,6.813,,,,
08/15/2020 11:09:10 AM,10.443,,,,
08/15/2020 12:09:10 PM,13.594,,,,
08/15/2020 01:09:10 PM,15.223,,,,
08/15/2020 02:09:10 PM,16.153,,,,
08/15/2020 03:09:10 PM,16.701,,,,
08/15/2020 04:09:10 PM,16.654,,,,
08/15/2020 05:09:10 PM,15.963,,,,
08/15/2020 06:09:10 PM,15.151,,,,
08/15/2020 07:09:10 PM,12.920,,,,
08/15/2020 08:09:10 PM,12.098,,,,
08/15/2020 09:09:10 PM,11.346,,,,
08/15/2020 10:09:10 PM,10.663,,,,
08/15/2020 11:09:10 PM,10.051,,,,
08/16/2020 12:09:10 AM,9.361,,,,
08/16/2020 01:09:10 AM,8.965,,,,
08/16/2020 02:09:10 AM,8.419,,,,
08/16/2020 03:09:10 AM,8.170,,,,
08/16/2020 04:09:10 AM,7.845,,,,
08/16/2020 05:09:10 AM,7.770,,,,
08/16/2020 06:09:10 AM,7.444,,,,
08/16/2020 07:09:10 AM,7.066,,,,
08/16/2020 08:09:10 AM,6.889,,,,
08/16/2020 09:09:10 AM,6.763,,,,
08/16/2020 10:09:10 AM,6.712,,,,
08/16/2020 11:09:10 AM,9.879,,,,
08/16/2020 12:09:10 PM,13.137,,,,
08/16/2020 01:09:10 PM,15.270,,,,
08/16/2020 02:09:10 PM,16.392,,,,
08/16/2020 03:09:10 PM,16.868,,,,
08/16/2020 04:09:10 PM,16.844,,,,
08/16/2020 05:09:10 PM,16.034,,,,
08/16/2020 06:09:10 PM,15.151,,,,
08/16/2020 07:09:10 PM,13.064,,,,
08/16/2020 08:09:10 PM,12.195,,,,
08/16/2020 09:09:10 PM,11.467,,,,
08/16/2020 10:09:10 PM,10.761,,,,
08/16/2020 11:09:10 PM,10.051,,,,
08/17/2020 12:09:10 AM,9.386,,,,
08/17/2020 01:09:10 AM,8.817,,,,
08/17/2020 02:09:10 AM,8.419,,,,
08/17/2020 03:09:10 AM,7.945,,,,
08/17/2020 04:09:10 AM,7.670,,,,
08/17/2020 05:09:10 AM,7.419,,,,
08/17/2020 06:09:10 AM,7.242,,,,
08/17/2020 07:09:10 AM,7.116,,,,
08/17/2020 08:09:10 AM,6.990,,,,
08/17/2020 09:09:10 AM,6.813,,,,
08/17/2020 10:09:10 AM,6.813,,,,
08/17/2020 11:09:10 AM,9.731,,,,
08/17/2020 12:09:10 PM,13.112,,,,
08/17/2020 01:09:10 PM,14.912,,,,
08/17/2020 02:09:10 PM,15.986,,,,
08/17/2020 03:09:10 PM,16.796,,,,
08/17/2020 04:09:10 PM,16.654,,,,
08/17/2020 05:09:10 PM,16.392,,,,
08/17/2020 06:09:10 PM,15.175,,,,
08/17/2020 07:09:10 PM,13.112,,,,
08/17/2020 08:09:10 PM,12.243,,,,
08/17/2020 09:09:10 PM,11.540,,,,
08/17/2020 10:09:10 PM,10.858,,,,
08/17/2020 11:09:10 PM,10.198,,,,
08/18/2020 12:09:10 AM,9.608,,,,
08/18/2020 01:09:10 AM,9.040,,,,
08/18/2020 02:09:10 AM,8.519,,,,
08/18/2020 03:09:10 AM,8.020,,,,
08/18/2020 04:09:10 AM,7.619,,,,
08/18/2020 05:09:10 AM,7.268,,,,
08/18/2020 06:09:10 AM,6.940,,,,
08/18/2020 07:09:10 AM,6.661,,,,
08/18/2020 08:09:10 AM,6.509,,,,
08/18/2020 09:09:10 AM,6.535,,,,
08/18/2020 10:09:10 AM,6.458,,,,
08/18/2020 11:09:10 AM,9.361,,,,
08/18/2020 12:09:10 PM,12.485,,,,
08/18/2020 01:09:10 PM,14.601,,,,
08/18/2020 02:09:10 PM,15.461,,,,
08/18/2020 03:09:10 PM,16.511,,,,
08/18/2020 04:09:10 PM,16.415,,,,
08/18/2020 05:09:10 PM,16.225,,,,
08/18/2020 06:09:10 PM,15.103,,,,
08/18/2020 07:09:10 PM,13.185,,,,
08/18/2020 08:09:10 PM,12.461,,,,
08/18/2020 09:09:10 PM,11.759,,,,
08/18/2020 10:09:10 PM,11.102,,,,
08/18/2020 11:09:10 PM,10.590,,,,
08/19/2020 12:09:10 AM,10.149,,,,
08/19/2020 01:09:10 AM,9.756,,,,
08/19/2020 02:09:10 AM,9.336,,,,
08/19/2020 03:09:10 AM,8.965,,,,
08/19/2020 04:09:10 AM,8.742,,,,
08/19/2020 05:09:10 AM,8.419,,,,
08/19/2020 06:09:10 AM,8.220,,,,
08/19/2020 07:09:10 AM,7.995,,,,
08/19/2020 08:09:10 AM,7.945,,,,
08/19/2020 09:09:10 AM,7.970,,,,
08/19/2020 10:09:10 AM,8.070,,,,
08/19/2020 11:09:10 AM,10.761,,,,
08/19/2020 12:09:10 PM,13.954,,,,
08/19/2020 01:09:10 PM,15.772,,,,
08/19/2020 02:09:10 PM,16.939,,,,
08/19/2020 03:09:10 PM,17.439,,,,
08/19/2020 04:09:10 PM,17.439,,,,
08/19/2020 05:09:10 PM,17.249,,,,
08/19/2020 06:09:10 PM,16.034,,,,
08/19/2020 07:09:10 PM,14.409,,,,
08/19/2020 08:09:10 PM,13.594,,,,
08/19/2020 09:09:10 PM,12.944,,,,
08/19/2020 10:09:10 PM,12.243,,,,
08/19/2020 11:09:10 PM,11.613,,,,
08/20/2020 12:09:10 AM,11.078,,,,
08/20/2020 01:09:10 AM,10.614,,,,
08/20/2020 02:09:10 AM,10.149,,,,
08/20/2020 03:09:10 AM,9.756,,,,
08/20/2020 04:09:10 AM,9.903,,,,
08/20/2020 05:09:10 AM,9.756,,,,
08/20/2020 06:09:10 AM,9.558,,,,
08/20/2020 07:09:10 AM,9.188,,,,
08/20/2020 08:09:10 AM,9.139,,,,
08/20/2020 09:09:10 AM,9.509,,,,
08/20/2020 10:09:10 AM,9.657,,,,
08/20/2020 11:09:10 AM,12.292,,,,
08/20/2020 12:09:10 PM,13.016,,,,
08/20/2020 01:09:10 PM,14.385,,,,
08/20/2020 02:09:10 PM,16.106,,,,
08/20/2020 03:09:10 PM,17.582,,,,
08/20/2020 04:09:10 PM,17.463,,,,
08/20/2020 05:09:10 PM,16.939,,,,
08/20/2020 06:09:10 PM,15.796,,,,
08/20/2020 07:09:10 PM,14.457,,,,
08/20/2020 08:09:10 PM,13.858,,,,
08/20/2020 09:09:10 PM,13.112,,,,
08/20/2020 10:09:10 PM,12.630,,,,
08/20/2020 11:09:10 PM,12.147,,,,
08/21/2020 12:09:10 AM,11.686,,,,
08/21/2020 01:09:10 AM,11.273,,,,
08/21/2020 02:09:10 AM,10.883,,,,
08/21/2020 03:09:10 AM,10.492,,,,
08/21/2020 04:09:10 AM,10.026,,,,
08/21/2020 05:09:10 AM,9.657,,,,
08/21/2020 06:09:10 AM,9.312,,,,
08/21/2020 07:09:10 AM,9.015,,,,
08/21/2020 08:09:10 AM,8.965,,,,
08/21/2020 09:09:10 AM,9.089,,,,
08/21/2020 10:09:10 AM,9.188,,,,
08/21/2020 11:09:10 AM,11.419,,,,
08/21/2020 12:09:10 PM,14.194,,,,
08/21/2020 01:09:10 PM,15.629,,,,
08/21/2020 02:09:10 PM,16.701,,,,
08/21/2020 03:09:10 PM,16.892,,,,
08/21/2020 04:09:10 PM,17.225,,,,
08/21/2020 05:09:10 PM,16.868,,,,
08/21/2020 06:09:10 PM,15.605,,,,
08/21/2020 07:09:10 PM,14.242,,,,
08/21/2020 08:09:10 PM,13.401,,,,
08/21/2020 09:09:10 PM,12.582,,,,
08/21/2020 10:09:10 PM,11.856,,,,
08/21/2020 11:09:10 PM,11.370,,,,
08/22/2020 12:09:10 AM,10.907,,,,
08/22/2020 01:09:10 AM,10.443,,,,
08/22/2020 02:09:10 AM,10.100,,,,
08/22/2020 03:09:10 AM,9.756,,,,
08/22/2020 04:09:10 AM,9.509,,,,
08/22/2020 05:09:10 AM,9.238,,,,
08/22/2020 06:09:10 AM,9.064,,,,
08/22/2020 07:09:10 AM,8.916,,,,
08/22/2020 08:09:10 AM,8.817,,,,
08/22/2020 09:09:10 AM,8.817,,,,
08/22/2020 10:09:10 AM,8.817,,,,
08/22/2020 11:09:10 AM,10.785,,,,
08/22/2020 12:09:10 PM,13.473,,,,
08/22/2020 01:09:10 PM,15.461,,,,
08/22/2020 02:09:10 PM,16.415,,,,
08/22/2020 03:09:10 PM,16.963,,,,
08/22/2020 04:09:10 PM,16.844,,,,
08/22/2020 05:09:10 PM,16.701,,,,
08/22/2020 06:09:10 PM,15.223,,,,
08/22/2020 07:09:10 PM,13.930,,,,
08/22/2020 08:09:10 PM,13.233,,,,
08/22/2020 09:09:10 PM,12.582,,,,
08/22/2020 10:09:10 PM,11.880,,,,
08/22/2020 11:09:10 PM,11.175,,,,
08/23/2020 12:09:10 AM,10.565,,,,
08/23/2020 01:09:10 AM,10.124,,,,
08/23/2020 02:09:10 AM,9.608,,,,
08/23/2020 03:09:10 AM,9.336,,,,
08/23/2020 04:09:10 AM,9.040,,,,
08/23/2020 05:09:10 AM,9.015,,,,
08/23/2020 06:09:10 AM,8.792,,,,
08/23/2020 07:09:10 AM,8.618,,,,
08/23/2020 08:09:10 AM,8.618,,,,
08/23/2020 09:09:10 AM,8.717,,,,
08/23/2020 10:09:10 AM,8.817,,,,
08/23/2020 11:09:10 AM,11.029,,,,
08/23/2020 12:09:10 PM,13.738,,,,
08/23/2020 01:09:10 PM,15.461,,,,
08/23/2020 02:09:10 PM,16.082,,,,
08/23/2020 03:09:10 PM,16.415,,,,
08/23/2020 04:09:10 PM,16.725,,,,
08/23/2020 05:09:10 PM,16.606,,,,
08/23/2020 06:09:10 PM,15.175,,,,
08/23/2020 07:09:10 PM,14.194,,,,
08/23/2020 08:09:10 PM,13.618,,,,
08/23/2020 09:09:10 PM,13.088,,,,
08/23/2020 10:09:10 PM,12.534,,,,
08/23/2020 11:09:10 PM,12.050,,,,
08/24/2020 12:09:10 AM,11.492,,,,
08/24/2020 01:09:10 AM,11.053,,,,
08/24/2020 02:09:10 AM,10.516,,,,
08/24/2020 03:09:10 AM,9.977,,,,
08/24/2020 04:09:10 AM,9.608,,,,
08/24/2020 05:09:10 AM,9.213,,,,
08/24/2020 06:09:10 AM,8.891,,,,
08/24/2020 07:09:10 AM,8.543,,,,
08/24/2020 08:09:10 AM,8.344,,,,
08/24/2020 09:09:10 AM,8.195,,,,
08/24/2020 10:09:10 AM,8.120,,,,
08/24/2020 11:09:10 AM,10.369,,,,
08/24/2020 12:09:10 PM,13.161,,,,
08/24/2020 01:09:10 PM,14.912,,,,
08/24/2020 02:09:10 PM,16.058,,,,
08/24/2020 03:09:10 PM,16.654,,,,
08/24/2020 04:09:10 PM,17.034,,,,
08/24/2020 05:09:10 PM,16.820,,,,
08/24/2020 06:09:10 PM,15.294,,,,
08/24/2020 07:09:10 PM,14.290,,,,
08/24/2020 08:09:10 PM,13.690,,,,
08/24/2020 09:09:10 PM,13.112,,,,
08/24/2020 10:09:10 PM,12.558,,,,
08/24/2020 11:09:10 PM,12.025,,,,
08/25/2020 12:09:10 AM,11.565,,,,
08/25/2020 01:09:10 AM,11.102,,,,
08/25/2020 02:09:10 AM,10.614,,,,
08/25/2020 03:09:10 AM,10.026,,,,
08/25/2020 04:09:10 AM,9.731,,,,
08/25/2020 05:09:10 AM,9.361,,,,
08/25/2020 06:09:10 AM,9.139,,,,
08/25/2020 07:09:10 AM,8.990,,,,
08/25/2020 08:09:10 AM,8.866,,,,
08/25/2020 09:09:10 AM,8.767,,,,
08/25/2020 10:09:10 AM,8.717,,,,
08/25/2020 11:09:10 AM,10.736,,,,
08/25/2020 12:09:10 PM,13.594,,,,
08/25/2020 01:09:10 PM,15.318,,,,
08/25/2020 02:09:10 PM,16.630,,,,
08/25/2020 03:09:10 PM,16.820,,,,
08/25/2020 04:09:10 PM,17.034,,,,
08/25/2020 05:09:10 PM,16.725,,,,
08/25/2020 06:09:10 PM,15.223,,,,
08/25/2020 07:09:10 PM,14.194,,,,
08/25/2020 08:09:10 PM,13.570,,,,
08/25/2020 09:09:10 PM,12.920,,,,
08/25/2020 10:09:10 PM,12.389,,,,
08/25/2020 11:09:10 PM,11.832,,,,
08/26/2020 12:09:10 AM,11.321,,,,
08/26/2020 01:09:10 AM,10.810,,,,
08/26/2020 02:09:10 AM,10.345,,,,
08/26/2020 03:09:10 AM,9.854,,,,
08/26/2020 04:09:10 AM,9.435,,,,
08/26/2020 05:09:10 AM,9.040,,,,
08/26/2020 06:09:10 AM,8.693,,,,
08/26/2020 07:09:10 AM,8.394,,,,
08/26/2020 08:09:10 AM,8.145,,,,
08/26/2020 09:09:10 AM,8.020,,,,
08/26/2020 10:09:10 AM,8.020,,,,
08/26/2020 11:09:10 AM,10.222,,,,
08/26/2020 12:09:10 PM,13.161,,,,
08/26/2020 01:09:10 PM,14.840,,,,
08/26/2020 02:09:10 PM,15.605,,,,
08/26/2020 03:09:10 PM,16.320,,,,
08/26/2020 04:09:10 PM,16.415,,,,
08/26/2020 05:09:10 PM,15.724,,,,
08/26/2020 06:09:10 PM,14.481,,,,
08/26/2020 07:09:10 PM,13.594,,,,
08/26/2020 08:09:10 PM,13.112,,,,
08/26/2020 09:09:10 PM,12.509,,,,
08/26/2020 10:09:10 PM,12.001,,,,
08/26/2020 11:09:10 PM,11.467,,,,
08/27/2020 12:09:10 AM,10.883,,,,
08/27/2020 01:09:10 AM,10.418,,,,
08/27/2020 02:09:10 AM,9.952,,,,
08/27/2020 03:09:10 AM,9.558,,,,
08/27/2020 04:09:10 AM,9.262,,,,
08/27/2020 05:09:10 AM,9.064,,,,
08/27/2020 06:09:10 AM,8.866,,,,
08/27/2020 07:09:10 AM,8.668,,,,
08/27/2020 08:09:10 AM,8.519,,,,
08/27/2020 09:09:10 AM,8.494,,,,
08/27/2020 10:09:10 AM,8.543,,,,
08/27/2020 11:09:10 AM,10.443,,,,
08/27/2020 12:09:10 PM,13.233,,,,
08/27/2020 01:09:10 PM,14.601,,,,
08/27/2020 02:09:10 PM,15.605,,,,
08/27/2020 03:09:10 PM,15.939,,,,
08/27/2020 04:09:10 PM,16.082,,,,
08/27/2020 05:09:10 PM,16.058,,,,
08/27/2020 06:09:10 PM,14.601,,,,
08/27/2020 07:09:10 PM,13.858,,,,
08/27/2020 08:09:10 PM,13.305,,,,
08/27/2020 09:09:10 PM,12.678,,,,
08/27/2020 10:09:10 PM,12.171,,,,
08/27/2020 11:09:10 PM,11.613,,,,
08/28/2020 12:09:10 AM,11.029,,,,
08/28/2020 01:09:10 AM,10.663,,,,
08/28/2020 02:09:10 AM,10.271,,,,
08/28/2020 03:09:10 AM,9.854,,,,
08/28/2020 04:09:10 AM,9.558,,,,
08/28/2020 05:09:10 AM,9.336,,,,
08/28/2020 06:09:10 AM,9.089,,,,
08/28/2020 07:09:10 AM,8.817,,,,
08/28/2020 08:09:10 AM,8.593,,,,
08/28/2020 09:09:10 AM,8.469,,,,
08/28/2020 10:09:10 AM,8.419,,,,
08/28/2020 11:09:10 AM,10.320,,,,
08/28/2020 12:09:10 PM,12.871,,,,
08/28/2020 01:09:10 PM,14.433,,,,
08/28/2020 02:09:10 PM,15.175,,,,
08/28/2020 03:09:10 PM,15.652,,,,
08/28/2020 04:09:10 PM,15.700,,,,
08/28/2020 05:09:10 PM,15.247,,,,
08/28/2020 06:09:10 PM,13.714,,,,
08/28/2020 07:09:10 PM,13.473,,,,
08/28/2020 08:09:10 PM,12.775,,,,
08/28/2020 09:09:10 PM,12.098,,,,
08/28/2020 10:09:10 PM,11.589,,,,
08/28/2020 11:09:10 PM,11.151,,,,
08/29/2020 12:09:10 AM,10.761,,,,
08/29/2020 01:09:10 AM,10.443,,,,
08/29/2020 02:09:10 AM,9.928,,,,
08/29/2020 03:09:10 AM,9.460,,,,
08/29/2020 04:09:10 AM,9.089,,,,
08/29/2020 05:09:10 AM,8.668,,,,
08/29/2020 06:09:10 AM,8.170,,,,
08/29/2020 07:09:10 AM,7.870,,,,
08/29/2020 08:09:10 AM,7.569,,,,
08/29/2020 09:09:10 AM,7.318,,,,
08/29/2020 10:09:10 AM,7.192,,,,
08/29/2020 11:09:10 AM,9.089,,,,
08/29/2020 12:09:10 PM,11.273,,,,
08/29/2020 01:09:10 PM,12.389,,,,
08/29/2020 02:09:10 PM,13.401,,,,
08/29/2020 03:09:10 PM,14.050,,,,
08/29/2020 04:09:10 PM,13.978,,,,
08/29/2020 05:09:10 PM,13.738,,,,
08/29/2020 06:09:10 PM,11.929,,,,
08/29/2020 07:09:10 PM,11.005,,,,
08/29/2020 08:09:10 PM,10.320,,,,
08/29/2020 09:09:10 PM,9.657,,,,
08/29/2020 10:09:10 PM,9.114,,,,
08/29/2020 11:09:10 PM,8.618,,,,
08/30/2020 12:09:10 AM,8.070,,,,
08/30/2020 01:09:10 AM,7.619,,,,
08/30/2020 02:09:10 AM,7.217,,,,
08/30/2020 03:09:10 AM,6.864,,,,
08/30/2020 04:09:10 AM,6.585,,,,
08/30/2020 05:09:10 AM,6.408,,,,
08/30/2020 06:09:10 AM,6.153,,,,
08/30/2020 07:09:10 AM,5.872,,,,
08/30/2020 08:09:10 AM,5.872,,,,
08/30/2020 09:09:10 AM,6.204,,,,
08/30/2020 10:09:10 AM,6.864,,,,
08/30/2020 11:09:10 AM,8.270,,,,
08/30/2020 12:09:10 PM,9.336,,,,
08/30/2020 01:09:10 PM,11.127,,,,
08/30/2020 02:09:10 PM,12.340,,,,
08/30/2020 03:09:10 PM,13.112,,,,
08/30/2020 04:09:10 PM,13.305,,,,
08/30/2020 05:09:10 PM,13.185,,,,
08/30/2020 06:09:10 PM,11.321,,,,
08/30/2020 07:09:10 PM,10.467,,,,
08/30/2020 08:09:10 PM,9.928,,,,
08/30/2020 09:09:10 PM,9.410,,,,
08/30/2020 10:09:10 PM,8.891,,,,
08/30/2020 11:09:10 PM,8.444,,,,
08/31/2020 12:09:10 AM,7.970,,,,
08/31/2020 01:09:10 AM,7.444,,,,
08/31/2020 02:09:10 AM,6.990,,,,
08/31/2020 03:09:10 AM,6.484,,,,
08/31/2020 04:09:10 AM,6.051,,,,
08/31/2020 05:09:10 AM,5.719,,,,
08/31/2020 06:09:10 AM,5.308,,,,
08/31/2020 07:09:10 AM,4.947,,,,
08/31/2020 08:09:10 AM,4.688,,,,
08/31/2020 09:09:10 AM,4.558,,,,
08/31/2020 10:09:10 AM,4.558,,,,
08/31/2020 11:09:10 AM,6.813,,,,
08/31/2020 12:09:10 PM,9.682,,,,
08/31/2020 01:09:10 PM,11.175,,,,
08/31/2020 02:09:10 PM,12.243,,,,
08/31/2020 03:09:10 PM,12.968,,,,
08/31/2020 04:09:10 PM,13.209,,,,
08/31/2020 05:09:10 PM,13.209,,,,
08/31/2020 06:09:10 PM,11.467,,,,
08/31/2020 07:09:10 PM,10.736,,,,
08/31/2020 08:09:10 PM,10.296,,,,
08/31/2020 09:09:10 PM,9.780,,,,
08/31/2020 10:09:10 PM,9.336,,,,
08/31/2020 11:09:10 PM,8.916,,,,
09/01/2020 12:09:10 AM,8.519,,,,
09/01/2020 01:09:10 AM,8.120,,,,
09/01/2020 02:09:10 AM,7.820,,,,
09/01/2020 03:09:10 AM,7.419,,,,
09/01/2020 04:09:10 AM,7.116,,,,
09/01/2020 05:09:10 AM,6.687,,,,
09/01/2020 06:09:10 AM,6.458,,,,
09/01/2020 07:09:10 AM,6.255,,,,
09/01/2020 08:09:10 AM,6.000,,,,
09/01/2020 09:09:10 AM,6.026,,,,
09/01/2020 10:09:10 AM,7.167,,,,
09/01/2020 11:09:10 AM,8.120,,,,
09/01/2020 12:09:10 PM,9.485,,,,
09/01/2020 01:09:10 PM,9.534,,,,
09/01/2020 02:09:10 PM,9.854,,,,
09/01/2020 03:09:10 PM,10.149,,,,
09/01/2020 04:09:10 PM,10.883,,,,
09/01/2020 05:09:10 PM,11.127,,,,
09/01/2020 06:09:10 PM,11.053,,,,
09/01/2020 07:09:10 PM,10.712,,,,
09/01/2020 08:09:10 PM,10.149,,,,
09/01/2020 09:09:10 PM,9.460,,,,
09/01/2020 10:09:10 PM,9.064,,,,
09/01/2020 11:09:10 PM,8.965,,,,
09/02/2020 12:09:10 AM,8.469,,,,
09/02/2020 01:09:10 AM,8.070,,,,
09/02/2020 02:09:10 AM,7.870,,,,
09/02/2020 03:09:10 AM,7.619,,,,
09/02/2020 04:09:10 AM,7.419,,,,
09/02/2020 05:09:10 AM,7.142,,,,
09/02/2020 06:09:10 AM,6.889,,,,
09/02/2020 07:09:10 AM,6.712,,,,
09/02/2020 08:09:10 AM,6.611,,,,
09/02/2020 09:09:10 AM,6.585,,,,
09/02/2020 10:09:10 AM,6.560,,,,
09/02/2020 11:09:10 AM,8.494,,,,
09/02/2020 12:09:10 PM,8.145,,,,
09/02/2020 01:09:10 PM,8.866,,,,
09/02/2020 02:09:10 PM,10.296,,,,
09/02/2020 03:09:10 PM,10.345,,,,
09/02/2020 04:09:10 PM,10.638,,,,
09/02/2020 05:09:10 PM,10.467,,,,
09/02/2020 06:09:10 PM,10.222,,,,
09/02/2020 07:09:10 PM,10.198,,,,
09/02/2020 08:09:10 PM,9.928,,,,
09/02/2020 09:09:10 PM,9.731,,,,
09/02/2020 10:09:10 PM,9.114,,,,
09/02/2020 11:09:10 PM,8.717,,,,
09/03/2020 12:09:10 AM,8.344,,,,
09/03/2020 01:09:10 AM,7.995,,,,
09/03/2020 02:09:10 AM,7.695,,,,
09/03/2020 03:09:10 AM,7.318,,,,
09/03/2020 04:09:10 AM,7.041,,,,
09/03/2020 05:09:10 AM,6.788,,,,
09/03/2020 06:09:10 AM,6.560,,,,
09/03/2020 07:09:10 AM,6.306,,,,
09/03/2020 08:09:10 AM,6.128,,,,
09/03/2020 09:09:10 AM,6.077,,,,
09/03/2020 10:09:10 AM,6.026,,,,
09/03/2020 11:09:10 AM,8.319,,,,
09/03/2020 12:09:10 PM,11.078,,,,
09/03/2020 01:09:10 PM,12.678,,,,
09/03/2020 02:09:10 PM,13.642,,,,
09/03/2020 03:09:10 PM,14.170,,,,
09/03/2020 04:09:10 PM,14.290,,,,
09/03/2020 05:09:10 PM,14.050,,,,
09/03/2020 06:09:10 PM,12.147,,,,
09/03/2020 07:09:10 PM,11.516,,,,
09/03/2020 08:09:10 PM,10.980,,,,
09/03/2020 09:09:10 PM,10.394,,,,
09/03/2020 10:09:10 PM,9.829,,,,
09/03/2020 11:09:10 PM,9.312,,,,
09/04/2020 12:09:10 AM,8.891,,,,
09/04/2020 01:09:10 AM,8.419,,,,
09/04/2020 02:09:10 AM,7.970,,,,
09/04/2020 03:09:10 AM,7.594,,,,
09/04/2020 04:09:10 AM,7.192,,,,
09/04/2020 05:09:10 AM,6.788,,,,
09/04/2020 06:09:10 AM,6.458,,,,
09/04/2020 07:09:10 AM,6.204,,,,
09/04/2020 08:09:10 AM,6.000,,,,
09/04/2020 09:09:10 AM,5.898,,,,
09/04/2020 10:09:10 AM,5.898,,,,
09/04/2020 11:09:10 AM,8.170,,,,
09/04/2020 12:09:10 PM,11.078,,,,
09/04/2020 01:09:10 PM,12.871,,,,
09/04/2020 02:09:10 PM,13.858,,,,
09/04/2020 03:09:10 PM,14.457,,,,
09/04/2020 04:09:10 PM,14.409,,,,
09/04/2020 05:09:10 PM,14.122,,,,
09/04/2020 06:09:10 PM,12.074,,,,
09/04/2020 07:09:10 PM,11.394,,,,
09/04/2020 08:09:10 PM,10.858,,,,
09/04/2020 09:09:10 PM,10.296,,,,
09/04/2020 10:09:10 PM,9.829,,,,
09/04/2020 11:09:10 PM,9.361,,,,
09/05/2020 12:09:10 AM,8.965,,,,
09/05/2020 01:09:10 AM,8.618,,,,
09/05/2020 02:09:10 AM,8.220,,,,
09/05/2020 03:09:10 AM,7.895,,,,
09/05/2020 04:09:10 AM,7.444,,,,
09/05/2020 05:09:10 AM,7.066,,,,
09/05/2020 06:09:10 AM,6.737,,,,
09/05/2020 07:09:10 AM,6.560,,,,
09/05/2020 08:09:10 AM,6.357,,,,
09/05/2020 09:09:10 AM,6.281,,,,
09/05/2020 10:09:10 AM,6.281,,,,
09/05/2020 11:09:10 AM,8.543,,,,
09/05/2020 12:09:10 PM,11.029,,,,
09/05/2020 01:09:10 PM,13.040,,,,
09/05/2020 02:09:10 PM,14.170,,,,
09/05/2020 03:09:10 PM,14.601,,,,
09/05/2020 04:09:10 PM,14.601,,,,
09/05/2020 05:09:10 PM,14.266,,,,
09/05/2020 06:09:10 PM,12.485,,,,
09/05/2020 07:09:10 PM,11.953,,,,
09/05/2020 08:09:10 PM,11.492,,,,
09/05/2020 09:09:10 PM,10.956,,,,
09/05/2020 10:09:10 PM,10.516,,,,
09/05/2020 11:09:10 PM,10.075,,,,
09/06/2020 12:09:10 AM,9.657,,,,
09/06/2020 01:09:10 AM,9.188,,,,
09/06/2020 02:09:10 AM,8.742,,,,
09/06/2020 03:09:10 AM,8.419,,,,
09/06/2020 04:09:10 AM,8.170,,,,
09/06/2020 05:09:10 AM,7.970,,,,
09/06/2020 06:09:10 AM,7.795,,,,
09/06/2020 07:09:10 AM,7.619,,,,
09/06/2020 08:09:10 AM,7.494,,,,
09/06/2020 09:09:10 AM,7.419,,,,
09/06/2020 10:09:10 AM,7.393,,,,
09/06/2020 11:09:10 AM,9.509,,,,
09/06/2020 12:09:10 PM,11.953,,,,
09/06/2020 01:09:10 PM,13.088,,,,
09/06/2020 02:09:10 PM,14.266,,,,
09/06/2020 03:09:10 PM,12.389,,,,
09/06/2020 04:09:10 PM,12.147,,,,
09/06/2020 05:09:10 PM,11.880,,,,
09/06/2020 06:09:10 PM,11.467,,,,
09/06/2020 07:09:10 PM,11.589,,,,
09/06/2020 08:09:10 PM,11.029,,,,
09/06/2020 09:09:10 PM,10.565,,,,
09/06/2020 10:09:10 PM,10.345,,,,
09/06/2020 11:09:10 PM,9.952,,,,
09/07/2020 12:09:10 AM,9.608,,,,
09/07/2020 01:09:10 AM,9.213,,,,
09/07/2020 02:09:10 AM,8.965,,,,
09/07/2020 03:09:10 AM,8.717,,,,
09/07/2020 04:09:10 AM,8.469,,,,
09/07/2020 05:09:10 AM,8.295,,,,
09/07/2020 06:09:10 AM,8.170,,,,
09/07/2020 07:09:10 AM,8.020,,,,
09/07/2020 08:09:10 AM,7.920,,,,
09/07/2020 09:09:10 AM,7.845,,,,
09/07/2020 10:09:10 AM,7.795,,,,
09/07/2020 11:09:10 AM,9.805,,,,
09/07/2020 12:09:10 PM,11.880,,,,
09/07/2020 01:09:10 PM,13.088,,,,
09/07/2020 02:09:10 PM,13.882,,,,
09/07/2020 03:09:10 PM,14.266,,,,
09/07/2020 04:09:10 PM,13.112,,,,
09/07/2020 05:09:10 PM,13.473,,,,
09/07/2020 06:09:10 PM,12.340,,,,
09/07/2020 07:09:10 PM,11.686,,,,
09/07/2020 08:09:10 PM,11.078,,,,
09/07/2020 09:09:10 PM,10.492,,,,
09/07/2020 10:09:10 PM,10.001,,,,
09/07/2020 11:09:10 PM,10.100,,,,
09/08/2020 12:09:10 AM,9.608,,,,
09/08/2020 01:09:10 AM,9.312,,,,
09/08/2020 02:09:10 AM,9.238,,,,
09/08/2020 03:09:10 AM,8.717,,,,
09/08/2020 04:09:10 AM,8.419,,,,
09/08/2020 05:09:10 AM,8.095,,,,
